,908.1,914.294,920.489,926.683,932.877,939.072,945.266,951.46,957.655,963.849,970.044,976.238,982.432,988.627,994.821,1001.015,1007.21,1013.404,1019.598,1025.793,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.348,1081.542,1087.736,1093.931,1100.125,1106.319,1112.514,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.069,1168.263,1174.457,1180.652,1186.846,1193.04,1199.235,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.373,1273.567,1279.761,1285.956,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.094,1360.288,1366.482,1372.677,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.398,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.119,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2,label
9,0.72278682,0.71864842,0.70743442,0.7028764,0.694961,0.68359416,0.68323356,0.68210686,0.68044122,0.68082744,0.67952458,0.67991206,0.68243216,0.68504484,0.68894562,0.6859763,0.69172746,0.69467886,0.70003284,0.7016603,0.7037121,0.70676832,0.71125234,0.7140793,0.71618344,0.71776614,0.71793268,0.71987544,0.7214675,0.72169048,0.72185768,0.72383008,0.7236524,0.72319818,0.72469904,0.72428444,0.72253146,0.7230313,0.72465182,0.72558538,0.72542586,0.72611442,0.72553986,0.72747556,0.72624908,0.72856758,0.72860798,0.72879394,0.73137606,0.7319253,0.7332043,0.73556694,0.73708746,0.73776828,0.73922374,0.74107994,0.74197202,0.74435524,0.74604248,0.74676574,0.74853892,0.75074068,0.75231596,0.75375636,0.7552221,0.75686272,0.75803322,0.75895106,0.76018314,0.76156874,0.76278008,0.76332662,0.76430012,0.76569864,0.76653534,0.76676208,0.7681502,0.76922892,0.76985716,0.77040956,0.77084208,0.77141874,0.77182418,0.77112718,0.77070336,0.77011274,0.76999776,0.76915632,0.7699178,0.76935774,0.76926898,0.7697403,0.76924412,0.76959032,0.76930568,0.76907428,0.76901472,0.76902542,0.76872232,0.7683032,0.76872112,0.76827922,0.76772288,0.7684031,0.76827892,0.76846396,0.7688959,0.76928672,0.76961804,0.7698427,0.77024834,0.77095254,0.7712321,0.7715047,0.7721258,0.77256736,0.7727587,0.77313928,0.77384836,0.77451276,0.77436186,0.77491558,0.7758671,0.77558624,0.77550886,0
10,0.72258614,0.71732714,0.7070504,0.70372086,0.69343244,0.68467942,0.68269006,0.67951184,0.67769748,0.6785029,0.67709692,0.67600138,0.67951486,0.68034302,0.68584422,0.68315114,0.68896232,0.69236596,0.69621368,0.69794264,0.70119846,0.70453492,0.70583044,0.70961468,0.71210544,0.71396776,0.71465772,0.71563176,0.71675536,0.7176793,0.71781186,0.72024178,0.72037242,0.7196684,0.72147372,0.72136854,0.71971506,0.71948132,0.72061772,0.7220084,0.72140156,0.72213378,0.721838,0.7232392,0.7228698,0.72625852,0.7258224,0.72609324,0.72838606,0.7284324,0.72960194,0.73245084,0.73335642,0.73454118,0.73630514,0.73722504,0.73846662,0.74067406,0.74263452,0.74412464,0.74545406,0.74721212,0.74925488,0.75070044,0.75224322,0.7538828,0.75502354,0.7562442,0.75748494,0.75889512,0.75977338,0.76014052,0.76166124,0.76285448,0.76368716,0.76405744,0.76550188,0.76624212,0.76702372,0.7677127,0.76821316,0.76876264,0.76934648,0.76881712,0.76875142,0.767735,0.76745404,0.7671868,0.76799418,0.76728004,0.76722034,0.7676099,0.76730794,0.76734386,0.7671892,0.76706284,0.76709204,0.76719254,0.76669142,0.76632684,0.76703104,0.76657402,0.76615152,0.766629,0.76660072,0.7668661,0.7673484,0.76771414,0.7681454,0.76853828,0.76877022,0.7695686,0.76987756,0.77023864,0.77087924,0.7712426,0.77172252,0.7721472,0.77272596,0.77330176,0.77344898,0.77415298,0.77498434,0.77453814,0.77487436,0
11,0.72347528,0.71881206,0.70817288,0.70387432,0.69466116,0.68543358,0.68421628,0.6826935,0.68027984,0.67947698,0.67911154,0.67899232,0.68012406,0.68461564,0.68712878,0.68488886,0.69117676,0.69372634,0.6968657,0.69921458,0.70220408,0.70418506,0.70901254,0.71269372,0.71398366,0.716194,0.7169163,0.718194,0.7188467,0.7200628,0.72052946,0.72115768,0.72116484,0.72124066,0.72277022,0.72290434,0.72145714,0.72107158,0.721943,0.7231141,0.72348006,0.72362446,0.72289392,0.72488042,0.72408954,0.7265278,0.72730382,0.72764594,0.73001512,0.73036888,0.73125836,0.73407468,0.73560672,0.73597806,0.73774596,0.73935436,0.73995826,0.74210206,0.74452114,0.74556448,0.74712806,0.74914222,0.75089994,0.75251954,0.754116,0.75529466,0.75634998,0.7575894,0.75870134,0.7602411,0.76128194,0.76179096,0.76266706,0.7637865,0.7646619,0.76497612,0.766164,0.76649018,0.7669681,0.76727578,0.76738736,0.76786244,0.76881226,0.76837394,0.7685627,0.76836634,0.7686298,0.767794,0.7684838,0.76821724,0.76826776,0.76863662,0.76816636,0.76850144,0.76841752,0.7681066,0.76843724,0.76850572,0.76799848,0.76782918,0.76837254,0.76786242,0.76758346,0.76817216,0.76809578,0.76851952,0.7688585,0.76925318,0.76954144,0.76995392,0.77028286,0.77114074,0.77138522,0.77193948,0.77237084,0.77271262,0.77328216,0.77346894,0.77417134,0.7748437,0.77479978,0.7756818,0.77619866,0.77607738,0.77607142,0
12,0.72644032,0.72016486,0.71232632,0.70739652,0.69887932,0.68779422,0.686435,0.684697,0.68438946,0.68597158,0.6842496,0.68303688,0.68384312,0.68752436,0.6924379,0.68863662,0.6944039,0.69548424,0.70300804,0.70371016,0.70632386,0.70993338,0.71291596,0.71602582,0.71814274,0.72116412,0.71996574,0.7218935,0.72393218,0.7243171,0.7243103,0.72609696,0.72598428,0.72584986,0.72799562,0.72792626,0.7262724,0.72594748,0.72640234,0.72843094,0.7282485,0.72877412,0.7285576,0.7286946,0.7292444,0.73204188,0.7315315,0.73189238,0.73511604,0.73536466,0.73675014,0.7387,0.74035706,0.74085664,0.74257268,0.74459944,0.74522838,0.74786484,0.74994462,0.7507389,0.75232326,0.7543196,0.7562596,0.75782874,0.75904668,0.76074704,0.7618787,0.76293236,0.76446668,0.76578276,0.76675148,0.76709472,0.76829316,0.76952914,0.77010374,0.77047746,0.77161802,0.77202856,0.7724061,0.77280582,0.77294808,0.77339274,0.77388838,0.7738241,0.77426134,0.77385908,0.77402268,0.77338222,0.77415754,0.77416032,0.77368708,0.77431946,0.77390936,0.77377182,0.77408694,0.77375508,0.77361938,0.77409584,0.7734402,0.7733105,0.77409412,0.77354038,0.773351,0.77373604,0.77368732,0.7739178,0.77430582,0.77488964,0.7749338,0.77545422,0.77583518,0.77674558,0.77704076,0.77741858,0.77783218,0.7783092,0.778898,0.77916268,0.77979846,0.78046676,0.7804224,0.78095614,0.7818507,0.78144858,0.78165548,0
13,0.7299371,0.72184732,0.71036814,0.70635894,0.69799846,0.68951616,0.6860817,0.68531052,0.68412248,0.68297284,0.68197428,0.6820853,0.68332964,0.68508242,0.69066588,0.6874503,0.69149352,0.69539932,0.70052382,0.70233962,0.70581222,0.70861048,0.71022784,0.71325446,0.71617502,0.71722582,0.71804568,0.7181619,0.71997046,0.72166978,0.72189224,0.72285596,0.7229765,0.7229438,0.72418186,0.7242549,0.72240208,0.72154734,0.72332492,0.7241465,0.72436012,0.72473092,0.72415468,0.7257069,0.72467908,0.72714652,0.7275889,0.72780972,0.73031658,0.73094104,0.73201494,0.73405738,0.73561872,0.73605372,0.73758696,0.73908796,0.7401815,0.74223348,0.74436866,0.7456462,0.74711612,0.74864062,0.75078272,0.7522104,0.75328062,0.75503614,0.75615426,0.75710036,0.7583172,0.75987336,0.76062734,0.76113592,0.76282312,0.7637989,0.76463916,0.7651694,0.76670804,0.7679577,0.7687859,0.76967884,0.77001794,0.77037614,0.77082344,0.7698022,0.76903566,0.7684438,0.76831434,0.76717606,0.767813,0.76757828,0.76746236,0.76776214,0.7672229,0.76744864,0.76716832,0.76702376,0.76677198,0.76689778,0.76653408,0.76617362,0.766766,0.76610568,0.76576292,0.76631832,0.76610166,0.76648494,0.76681264,0.7672348,0.76738522,0.76775826,0.76796514,0.76900898,0.7691742,0.76949048,0.76996726,0.77035246,0.77064418,0.77116922,0.77173894,0.772299,0.77230694,0.77303462,0.7735688,0.7734193,0.77335848,0
14,0.72925728,0.71713736,0.70740048,0.70398716,0.69740586,0.68574272,0.6843653,0.68496404,0.68406274,0.68292332,0.6818659,0.68138194,0.68333784,0.68681158,0.68898154,0.68767992,0.69262178,0.69715798,0.70177418,0.70225136,0.70546648,0.70704476,0.71286132,0.71525468,0.71704798,0.71954812,0.71953022,0.72067712,0.72254434,0.72255868,0.72343234,0.72521642,0.72469644,0.7244138,0.7264032,0.72655542,0.72448992,0.72408408,0.7260958,0.72693418,0.72643162,0.72763444,0.7266064,0.72834396,0.72797532,0.73060834,0.73064302,0.73125814,0.73337964,0.73398154,0.73491846,0.73701918,0.73862712,0.73986108,0.7409973,0.74284528,0.74386268,0.7456069,0.74801492,0.74909676,0.75073654,0.75295232,0.75458716,0.75583392,0.7572327,0.75898068,0.76027886,0.76133734,0.76243032,0.7636639,0.7647162,0.76523042,0.76637256,0.76759506,0.76819004,0.7683355,0.76978244,0.77012018,0.77010998,0.77054304,0.77072148,0.7713455,0.7719943,0.77184382,0.77223936,0.77212422,0.77233576,0.77123462,0.77218352,0.7718971,0.77187,0.77226866,0.77194156,0.77215514,0.77211446,0.77214142,0.77173024,0.77212562,0.77179546,0.77142202,0.77204864,0.77162384,0.77120064,0.77172494,0.77165236,0.77200462,0.77239842,0.77277406,0.77312936,0.77336908,0.7736561,0.77478598,0.77499354,0.77548274,0.77581864,0.77645412,0.77707756,0.77718304,0.77779688,0.77840422,0.77851788,0.7791042,0.7799252,0.7793932,0.77954622,0
15,0.71682768,0.7094708,0.70152044,0.6937845,0.68582714,0.67675726,0.67437968,0.6724972,0.67066352,0.67136078,0.67093536,0.67069376,0.6738041,0.67609868,0.67866168,0.67588226,0.68331548,0.68548446,0.68970706,0.6912163,0.69446632,0.69639742,0.70081596,0.70250636,0.70522272,0.7072608,0.70756424,0.70907778,0.71041676,0.71170188,0.7118616,0.71298888,0.71298778,0.71250214,0.7137206,0.71400928,0.71280788,0.71259126,0.7132702,0.7150261,0.71563066,0.71532052,0.71458832,0.71625702,0.71564324,0.71850608,0.71846204,0.71887088,0.72107762,0.7217933,0.72265296,0.72457492,0.726423,0.72736536,0.7288826,0.7303568,0.73139042,0.73378854,0.7359464,0.73649538,0.7379307,0.73989712,0.74181748,0.74325692,0.74472818,0.74661094,0.7475826,0.74857006,0.74983904,0.75114834,0.75187516,0.75240208,0.7537041,0.7550673,0.75582504,0.75626292,0.75780164,0.75855408,0.7595661,0.76013958,0.76029656,0.76099886,0.76169532,0.76065014,0.76060158,0.75980962,0.75972342,0.7589205,0.75970808,0.75954594,0.75907548,0.75971688,0.75943442,0.75945754,0.75941016,0.75922788,0.75895784,0.75931514,0.75899908,0.75848248,0.75920842,0.7586983,0.7584256,0.75886368,0.75863894,0.75909394,0.7596269,0.7598718,0.7602825,0.76059624,0.76100168,0.76183588,0.76220848,0.76248492,0.76298588,0.76335952,0.76384306,0.7641881,0.76487468,0.76537826,0.76543116,0.76636048,0.7666706,0.76657404,0.76668938,0
16,0.71811838,0.7098482,0.69915838,0.69395372,0.68334796,0.67693528,0.67537286,0.67358806,0.67218676,0.67163398,0.67022332,0.66941718,0.67165052,0.67547364,0.6805794,0.67720106,0.68260954,0.6831856,0.69024774,0.69095804,0.69554464,0.6964599,0.69968424,0.70383184,0.70621878,0.70841622,0.70836352,0.70977132,0.71099952,0.712087,0.71206172,0.71273542,0.71301636,0.71351766,0.71487358,0.71471894,0.71355884,0.71290358,0.7144707,0.71620628,0.71599732,0.7166883,0.71551806,0.71714838,0.7173275,0.71879462,0.71921776,0.71934584,0.72155776,0.72285898,0.72330482,0.72601062,0.72734524,0.72798856,0.72928582,0.73128744,0.73236504,0.73460396,0.73676268,0.73752346,0.73908184,0.7412079,0.7429875,0.74463496,0.74606828,0.74765916,0.7488092,0.74980214,0.75122444,0.75233078,0.75331358,0.75427414,0.75558946,0.75669864,0.75773772,0.75834874,0.76014546,0.76160496,0.76296468,0.76387416,0.76428316,0.76502714,0.76570626,0.76406432,0.76285434,0.76230664,0.76179844,0.76093258,0.76142958,0.76117206,0.7608844,0.76123638,0.76094738,0.76086234,0.7605939,0.76043162,0.76020158,0.76056276,0.75974284,0.75976176,0.76006188,0.75946854,0.75927166,0.75975362,0.75935206,0.75995588,0.76009512,0.76056848,0.76091404,0.7610631,0.76155012,0.76242572,0.76251826,0.76292188,0.76344572,0.7638808,0.7642536,0.76438972,0.7651894,0.76616902,0.76605518,0.7664275,0.76706758,0.76685312,0.76694342,0
17,0.72282788,0.709328,0.7030075,0.69812388,0.68955684,0.68354508,0.68185762,0.67920582,0.67785136,0.67935616,0.67977222,0.6796692,0.6841693,0.6881991,0.68872474,0.6946467,0.69380178,0.69515538,0.69922016,0.70313596,0.70656594,0.70864206,0.71327646,0.71346778,0.71438738,0.71599456,0.71881192,0.72138034,0.72152672,0.72254864,0.7252398,0.72533478,0.72530462,0.72592944,0.72640244,0.72665638,0.72633838,0.7262114,0.72678058,0.7264389,0.72740128,0.72760738,0.72889558,0.7287174,0.73010982,0.72944272,0.73115124,0.73382476,0.73294074,0.73457836,0.73750678,0.73846484,0.73996596,0.7411625,0.74265208,0.7442519,0.7457075,0.74742196,0.74954132,0.75168224,0.75255746,0.75366092,0.75542934,0.75689576,0.75815518,0.75971982,0.76124182,0.7624214,0.76383568,0.76497712,0.76608156,0.76700252,0.76816546,0.76939304,0.76972882,0.77059718,0.77122828,0.77212296,0.77279212,0.77319246,0.77379908,0.77412068,0.77469288,0.77428046,0.77330174,0.77381932,0.7732948,0.77329406,0.77378756,0.77377424,0.77386276,0.77379342,0.77321492,0.77373416,0.77349558,0.7732569,0.77318942,0.77320844,0.77324568,0.77290226,0.77254968,0.77267814,0.77270178,0.77316638,0.77308394,0.77287034,0.7733002,0.77407596,0.7745497,0.77473148,0.77505862,0.775562,0.77612814,0.7764962,0.77698022,0.77793302,0.77805072,0.77826962,0.77871916,0.77951142,0.77973966,0.78017698,0.78098794,0.7805874,0.78053542,0
18,0.7219205,0.7121855,0.7029751,0.69729828,0.68950804,0.68615604,0.68263564,0.67847478,0.67746018,0.6780923,0.67983666,0.6823759,0.68085662,0.68832386,0.69057108,0.69453314,0.69444884,0.69612176,0.69767286,0.70376458,0.70677858,0.70960594,0.71352752,0.71415698,0.71462928,0.716681,0.72027142,0.72055782,0.72107344,0.72232492,0.7253436,0.72607,0.72580948,0.72552342,0.72586084,0.72735176,0.72710262,0.72650586,0.72709048,0.72714018,0.72789428,0.72847106,0.729575,0.72920932,0.73089684,0.73008126,0.7322239,0.73409538,0.73406994,0.73541548,0.73803944,0.73961306,0.74040346,0.7421005,0.74339552,0.7450465,0.74620776,0.74780428,0.75056902,0.75236888,0.75343728,0.75488614,0.75663766,0.75835724,0.75981426,0.76113812,0.76261708,0.76430548,0.76559774,0.7663167,0.7677644,0.76868332,0.76941752,0.77045162,0.77088672,0.77192928,0.77236044,0.7730366,0.77331494,0.77378194,0.77454932,0.77418622,0.77528268,0.77492536,0.77435494,0.7749223,0.77505356,0.77499526,0.7754363,0.7753822,0.77539156,0.7757849,0.77518144,0.77586606,0.77574572,0.77568792,0.77538564,0.77562868,0.77543422,0.77506498,0.7747747,0.77506822,0.77511526,0.77565042,0.77554212,0.77532772,0.77610674,0.77663448,0.77731658,0.7774074,0.77791414,0.77845228,0.77883764,0.77953022,0.77995596,0.7808861,0.78090108,0.7812112,0.78164634,0.78248582,0.7826813,0.78338102,0.78413234,0.78405464,0.78371288,0
19,0.72314264,0.71241374,0.70151948,0.69791782,0.69027898,0.68757132,0.68445088,0.68053824,0.67945,0.6807451,0.68189268,0.68240046,0.68269668,0.68753596,0.6920645,0.69522812,0.69576594,0.6966226,0.70008466,0.70419742,0.70768796,0.71074588,0.71340762,0.71699656,0.7159512,0.71771496,0.72201896,0.7223634,0.72251942,0.72375086,0.72677252,0.72705732,0.72712346,0.7279051,0.72821082,0.72852592,0.72806274,0.7273486,0.72759798,0.72769804,0.72898352,0.72897166,0.73051524,0.73001048,0.73151806,0.7304802,0.73308468,0.73491016,0.734684,0.73639898,0.7392019,0.74007192,0.74181442,0.7431445,0.7441188,0.74552148,0.74720464,0.74871404,0.75076962,0.7527608,0.75391996,0.75552176,0.7574236,0.75896276,0.76027434,0.76145972,0.7629264,0.7644003,0.76548374,0.7665811,0.76794118,0.76864244,0.76968544,0.77065974,0.77095274,0.77188532,0.77227038,0.77280746,0.77342262,0.77367528,0.77439646,0.77402572,0.77523956,0.77472072,0.77417568,0.77471296,0.77467776,0.7746041,0.77512638,0.77494458,0.77530644,0.7753152,0.7747826,0.7753519,0.77499392,0.77501678,0.77472888,0.77477504,0.77501724,0.77433776,0.77405008,0.77454558,0.77448712,0.7750309,0.7749538,0.77448904,0.77507486,0.7759391,0.77638472,0.77653636,0.7769167,0.77742194,0.7779448,0.77840818,0.77888126,0.77978892,0.77978188,0.78010558,0.78057658,0.7815712,0.78144928,0.78198818,0.7827303,0.78261034,0.78254718,0
20,0.7225701,0.70618558,0.69531866,0.6957242,0.68694418,0.68058456,0.67946182,0.67734622,0.67656802,0.67747294,0.67747004,0.67928834,0.68069118,0.68307264,0.68558284,0.69175576,0.69052664,0.69145392,0.6952073,0.69878152,0.70229054,0.70475914,0.70829368,0.70965922,0.71122586,0.71300846,0.7147785,0.71611792,0.71675954,0.71798802,0.72053382,0.72073776,0.7201304,0.72028444,0.721115,0.72173812,0.72135236,0.72133164,0.7216251,0.72100448,0.722009,0.72208648,0.72336844,0.72269178,0.72430032,0.7243426,0.72599068,0.72732104,0.72785984,0.72874814,0.7315524,0.73279516,0.73394022,0.7355434,0.73643594,0.73788208,0.73950726,0.74085438,0.74305712,0.7450783,0.74584102,0.74721658,0.74892704,0.7504985,0.751976,0.75323848,0.75488526,0.75632292,0.75743838,0.75819978,0.75944364,0.76056836,0.76121002,0.76218552,0.76249356,0.76328624,0.76383546,0.7645812,0.76508236,0.7653873,0.7657793,0.7657282,0.76652786,0.76611102,0.76546186,0.76603434,0.7659029,0.76577578,0.76584112,0.76610322,0.76632094,0.76629742,0.76583248,0.76628942,0.766252,0.7660247,0.7655765,0.76566328,0.765593,0.76533164,0.76535008,0.7653972,0.7653914,0.76605914,0.76551196,0.76541362,0.76586552,0.76662374,0.76725864,0.76728232,0.76766182,0.76819732,0.76850262,0.76914314,0.76943852,0.77050918,0.77040334,0.77065838,0.7711663,0.77208638,0.77216328,0.77261898,0.7734051,0.77289328,0.77283942,0
21,0.71872898,0.69688646,0.6878168,0.68693414,0.678519,0.67564084,0.67435952,0.6708439,0.668458,0.66958364,0.67121774,0.67173848,0.67483058,0.67922648,0.68166064,0.68468364,0.68603114,0.68769802,0.69081604,0.6942831,0.69835938,0.70105856,0.70518394,0.70697774,0.7058085,0.70832538,0.71254632,0.71335772,0.71359352,0.71462614,0.71736692,0.71681686,0.71683818,0.71798308,0.71809292,0.71880712,0.71886808,0.71872468,0.71925818,0.71797298,0.7187801,0.7196698,0.72108324,0.72062448,0.72238648,0.72129666,0.72438206,0.72585842,0.72525512,0.72689114,0.72875306,0.7307833,0.73213874,0.73351202,0.73448792,0.7361939,0.73748752,0.73933756,0.74128738,0.74312352,0.74416236,0.74544424,0.7471936,0.74899496,0.75024026,0.7515293,0.75314464,0.75447362,0.75553674,0.756228,0.75794178,0.75913726,0.75992678,0.76095486,0.76114758,0.76209884,0.76287952,0.76417804,0.7648099,0.76504022,0.76627492,0.76639662,0.76692146,0.76623268,0.76518252,0.76525528,0.76495998,0.76481404,0.76506452,0.76510722,0.7651442,0.76519282,0.76466208,0.76489516,0.76480178,0.76474472,0.76432028,0.76453578,0.76429902,0.7637107,0.76383234,0.76381564,0.76397692,0.76445736,0.76416236,0.76412702,0.76443322,0.76510054,0.76578908,0.76589266,0.7661687,0.76654106,0.76706014,0.76768508,0.76809574,0.76911846,0.76888726,0.7690753,0.76958564,0.77031016,0.77044366,0.77106914,0.77195012,0.77137698,0.7712433,0
22,0.7286031,0.71697042,0.7089003,0.69619394,0.69300928,0.68735192,0.68578504,0.68293836,0.678926,0.6776166,0.67633834,0.67648558,0.68073818,0.68366184,0.68447796,0.68910014,0.69063382,0.6934423,0.69700926,0.6996017,0.70589742,0.70470572,0.71036096,0.71120984,0.71127396,0.71459686,0.71410106,0.71611768,0.71886358,0.71926464,0.71968808,0.7209063,0.72040026,0.72041726,0.72096654,0.7206142,0.7215208,0.72202672,0.7221456,0.72226408,0.72181996,0.72305306,0.72353874,0.72287842,0.72478402,0.72360574,0.72755186,0.7270753,0.72983574,0.72905418,0.7305755,0.73345136,0.73474104,0.73552398,0.73638748,0.73843992,0.73995042,0.74144552,0.74305348,0.74521928,0.74658832,0.74824352,0.74979732,0.75109302,0.7527405,0.7540018,0.75594996,0.75735816,0.757807,0.7590291,0.76023242,0.76119362,0.7628896,0.76399318,0.76447494,0.76517054,0.76658694,0.76781032,0.76888712,0.7691484,0.76997268,0.7700614,0.77054836,0.77032,0.76935974,0.76914704,0.76886972,0.76857472,0.76899606,0.76826216,0.76852598,0.7688445,0.76862738,0.76827556,0.7680935,0.76796384,0.76807956,0.76776018,0.767973,0.76730004,0.76774622,0.76772752,0.76778326,0.76779366,0.7680813,0.7683351,0.76818284,0.768766,0.7689846,0.76965736,0.77000934,0.7705504,0.77093296,0.7715847,0.7715485,0.77213818,0.77303776,0.7731874,0.77381894,0.77441184,0.77476918,0.77547552,0.77601276,0.77592618,0.77584656,0
23,0.73369778,0.72189928,0.71634974,0.7038551,0.69984638,0.69311236,0.69156112,0.68831836,0.68620174,0.68452778,0.68040952,0.68421532,0.68850274,0.68701838,0.69073124,0.69296054,0.6956681,0.69994414,0.70496676,0.7058177,0.71260794,0.71173244,0.71775922,0.71786468,0.71838532,0.72213018,0.7209558,0.72276946,0.72552148,0.72658994,0.72718032,0.727255,0.72616326,0.72679678,0.72777404,0.72781622,0.72855388,0.72794616,0.72910626,0.72905254,0.72868918,0.72930618,0.7299291,0.72926202,0.73091088,0.73100012,0.73316104,0.7331167,0.7356718,0.7354599,0.73721404,0.73964458,0.74140252,0.741277,0.74288688,0.74543898,0.74696538,0.74839562,0.7496516,0.7517587,0.75310732,0.75466968,0.75632332,0.75766118,0.75932568,0.76059396,0.76231518,0.76388034,0.76474938,0.76605648,0.76709626,0.7677607,0.76940858,0.77027868,0.77068814,0.77115616,0.77241642,0.77299198,0.77364728,0.77366722,0.77426562,0.77457056,0.77458182,0.77478702,0.77464704,0.77500696,0.77469496,0.774723,0.7753125,0.77487192,0.77443402,0.77526888,0.7746936,0.77455028,0.77469396,0.77475018,0.77480822,0.77429586,0.77447028,0.77391302,0.77428472,0.77447404,0.7741939,0.7744269,0.77482238,0.77481178,0.77478042,0.7753627,0.77562394,0.7765214,0.77665022,0.77721652,0.77759302,0.77825982,0.77828892,0.77908378,0.77970664,0.77977642,0.78050612,0.78107492,0.78144432,0.78206368,0.7824991,0.78238262,0.78213308,0
24,0.72594356,0.71725756,0.70929104,0.69701188,0.69223568,0.6861557,0.6845158,0.68148406,0.6793016,0.67885176,0.6773095,0.67810008,0.68368182,0.68293992,0.6849111,0.68764136,0.69079582,0.69066752,0.6957071,0.696684,0.70349932,0.70449548,0.7101304,0.70931932,0.71073358,0.71366246,0.7123374,0.71474086,0.71686576,0.71711802,0.71841826,0.7191236,0.71805852,0.71849414,0.71899876,0.71874554,0.71952112,0.71947556,0.71996466,0.71922544,0.71966644,0.72009506,0.7220901,0.71994702,0.72220282,0.72198638,0.72488512,0.7242518,0.7263183,0.72601484,0.72810714,0.73070726,0.73146082,0.73260696,0.73346804,0.73578908,0.73723844,0.7385811,0.73965712,0.74200084,0.74341718,0.74479234,0.74644944,0.74764176,0.74932008,0.75068724,0.752222,0.75365714,0.75437686,0.75548502,0.75679226,0.75766258,0.75884382,0.75969148,0.76004578,0.76081816,0.76195136,0.76237702,0.76280728,0.76266784,0.76330398,0.7636593,0.76423626,0.76418478,0.76402388,0.7645402,0.76410718,0.76411674,0.7643976,0.7639318,0.7638275,0.76447876,0.76409254,0.76379534,0.76385796,0.7639254,0.76380208,0.76348468,0.76376296,0.76301572,0.76349176,0.76341302,0.7634306,0.76331408,0.76386532,0.7638754,0.7639107,0.76446564,0.76472536,0.76539166,0.76563374,0.76594894,0.76656272,0.76718146,0.76720978,0.76775148,0.76853432,0.76864742,0.76931488,0.76974622,0.7701838,0.77090676,0.77110272,0.7708384,0.7710262,0
25,0.71828572,0.70795906,0.6995373,0.69188432,0.68798958,0.68152664,0.67802358,0.675278,0.6722861,0.66940184,0.66848348,0.66975,0.67445884,0.67334772,0.67733524,0.68031952,0.68245582,0.6840768,0.68936548,0.69114422,0.69727612,0.69737152,0.7031141,0.70444434,0.70451522,0.70791544,0.70732588,0.7093302,0.71117208,0.7111919,0.71244272,0.71340314,0.71224282,0.71260828,0.71313138,0.71266388,0.71349764,0.71356076,0.71450598,0.7142455,0.71406422,0.71500262,0.71651468,0.71531486,0.71644864,0.71646732,0.71902126,0.7194008,0.72157704,0.72133832,0.72308616,0.7251605,0.72631144,0.72790326,0.72892996,0.7307868,0.7320954,0.73361484,0.73518394,0.73695326,0.73857682,0.74035822,0.7417232,0.74303094,0.74464492,0.74593452,0.74765788,0.74888144,0.74958976,0.7509273,0.75187402,0.75275286,0.7542236,0.75500876,0.75558286,0.75618938,0.7573499,0.75809864,0.75899164,0.75899818,0.75967668,0.75997624,0.76002964,0.76029294,0.7602066,0.76039802,0.7597018,0.7598547,0.76006698,0.75954586,0.75967374,0.76012088,0.75991952,0.75969898,0.7598475,0.75954464,0.75968464,0.75942302,0.75941282,0.75913748,0.75948494,0.7594805,0.75971384,0.7597259,0.7598834,0.76017004,0.7601539,0.760842,0.76098996,0.76168732,0.762022,0.76260246,0.76310858,0.76365058,0.76360998,0.76443074,0.7651497,0.76521922,0.76612386,0.7665131,0.76697458,0.76775368,0.76796406,0.7678856,0.7678862,0
